runtime_variant,latency_ms,cdf
openpcdet_pytorch,11.160050999023952,0.5523245045378774
openpcdet_pytorch,11.160103997099213,0.5525097240229673
openpcdet_pytorch,11.160825990373269,0.552694943508057
openpcdet_pytorch,11.160996000398882,0.5528801629931469
openpcdet_pytorch,11.161167989484966,0.5530653824782367
openpcdet_pytorch,11.161264003021643,0.5532506019633265
openpcdet_pytorch,11.161659000208601,0.5534358214484164
openpcdet_pytorch,11.162439986946993,0.5536210409335062
openpcdet_pytorch,11.162498994963244,0.553806260418596
openpcdet_pytorch,11.163035989739,0.5539914799036859
openpcdet_pytorch,11.164387004100718,0.5541766993887757
openpcdet_pytorch,11.166336000314914,0.5543619188738655
openpcdet_pytorch,11.166601994773373,0.5545471383589554
openpcdet_pytorch,11.166655996930785,0.5547323578440452
openpcdet_pytorch,11.167964999913238,0.554917577329135
openpcdet_pytorch,11.168038996402174,0.5551027968142248
openpcdet_pytorch,11.168836994329467,0.5552880162993147
openpcdet_pytorch,11.169220000738278,0.5554732357844046
openpcdet_pytorch,11.170013996888883,0.5556584552694943
openpcdet_pytorch,11.170188008691184,0.5558436747545842
openpcdet_pytorch,11.170444995514117,0.556028894239674
openpcdet_pytorch,11.170504003530368,0.5562141137247638
openpcdet_pytorch,11.170743004186079,0.5563993332098537
openpcdet_pytorch,11.171149992151186,0.5565845526949436
openpcdet_pytorch,11.173666003742255,0.5567697721800333
openpcdet_pytorch,11.174800994922407,0.5569549916651232
openpcdet_pytorch,11.175225998158567,0.5571402111502131
openpcdet_pytorch,11.17856900964398,0.5573254306353028
openpcdet_pytorch,11.17860700469464,0.5575106501203927
openpcdet_pytorch,11.179025997989811,0.5576958696054825
openpcdet_pytorch,11.179170993273146,0.5578810890905723
openpcdet_pytorch,11.180846995557658,0.5580663085756622
openpcdet_pytorch,11.182330010342412,0.558251528060752
openpcdet_pytorch,11.182447997271083,0.5584367475458418
openpcdet_pytorch,11.182590009411797,0.5586219670309317
openpcdet_pytorch,11.182593007106334,0.5588071865160215
openpcdet_pytorch,11.183234993950464,0.5589924060011113
openpcdet_pytorch,11.183615002664737,0.5591776254862012
openpcdet_pytorch,11.185477007529698,0.559362844971291
openpcdet_pytorch,11.186724994331598,0.5595480644563808
openpcdet_pytorch,11.187897995114326,0.5597332839414706
openpcdet_pytorch,11.188449003384449,0.5599185034265605
openpcdet_pytorch,11.188579999725334,0.5601037229116503
openpcdet_pytorch,11.18923700414598,0.5602889423967401
openpcdet_pytorch,11.189657001523301,0.56047416188183
openpcdet_pytorch,11.189930999535136,0.5606593813669198
openpcdet_pytorch,11.190077988430858,0.5608446008520096
openpcdet_pytorch,11.190371005795896,0.5610298203370995
openpcdet_pytorch,11.190675999387167,0.5612150398221893
openpcdet_pytorch,11.191341996891424,0.5614002593072791
openpcdet_pytorch,11.192739009857178,0.561585478792369
openpcdet_pytorch,11.193019003258087,0.5617706982774588
openpcdet_pytorch,11.193183992872946,0.5619559177625486
openpcdet_pytorch,11.194335005711764,0.5621411372476385
openpcdet_pytorch,11.194474005606025,0.5623263567327282
openpcdet_pytorch,11.195130995474756,0.5625115762178181
openpcdet_pytorch,11.19552701129578,0.562696795702908
openpcdet_pytorch,11.196622988791205,0.5628820151879977
openpcdet_pytorch,11.197989995707758,0.5630672346730876
openpcdet_pytorch,11.199283006135374,0.5632524541581775
openpcdet_pytorch,11.199362998013385,0.5634376736432672
openpcdet_pytorch,11.200232998817228,0.5636228931283571
openpcdet_pytorch,11.201799992704764,0.563808112613447
openpcdet_pytorch,11.20228398940526,0.5639933320985367
openpcdet_pytorch,11.202701993170194,0.5641785515836266
openpcdet_pytorch,11.203475994989276,0.5643637710687164
openpcdet_pytorch,11.203736998140812,0.5645489905538063
openpcdet_pytorch,11.206088995095342,0.5647342100388961
openpcdet_pytorch,11.206707000383176,0.5649194295239859
openpcdet_pytorch,11.206968003534712,0.5651046490090758
openpcdet_pytorch,11.207053990801796,0.5652898684941656
openpcdet_pytorch,11.207374001969583,0.5654750879792554
openpcdet_pytorch,11.207380011910573,0.5656603074643453
openpcdet_pytorch,11.207406991161406,0.5658455269494351
openpcdet_pytorch,11.208362993784249,0.5660307464345249
openpcdet_pytorch,11.208379990421236,0.5662159659196148
openpcdet_pytorch,11.20914300554432,0.5664011854047046
openpcdet_pytorch,11.210153010324575,0.5665864048897944
openpcdet_pytorch,11.210572003619745,0.5667716243748843
openpcdet_pytorch,11.210673997993581,0.566956843859974
openpcdet_pytorch,11.210972006665543,0.5671420633450639
openpcdet_pytorch,11.211471995920874,0.5673272828301538
openpcdet_pytorch,11.211955003091134,0.5675125023152435
openpcdet_pytorch,11.21282899111975,0.5676977218003334
openpcdet_pytorch,11.212997997063212,0.5678829412854233
openpcdet_pytorch,11.213751989998855,0.568068160770513
openpcdet_pytorch,11.214283003937453,0.5682533802556029
openpcdet_pytorch,11.214504993404262,0.5684385997406928
openpcdet_pytorch,11.215396007173695,0.5686238192257825
openpcdet_pytorch,11.215405989787541,0.5688090387108724
openpcdet_pytorch,11.217057006433606,0.5689942581959622
openpcdet_pytorch,11.217252002097666,0.569179477681052
openpcdet_pytorch,11.218043000553735,0.5693646971661419
openpcdet_pytorch,11.218086001463234,0.5695499166512317
openpcdet_pytorch,11.220004002097994,0.5697351361363215
openpcdet_pytorch,11.221902997931466,0.5699203556214114
openpcdet_pytorch,11.222337998333387,0.5701055751065012
openpcdet_pytorch,11.223085995879956,0.570290794591591
openpcdet_pytorch,11.223427005461417,0.5704760140766809
openpcdet_pytorch,11.22464399668388,0.5706612335617707
openpcdet_pytorch,11.226635993807577,0.5708464530468605
openpcdet_pytorch,11.227048991713673,0.5710316725319504
openpcdet_pytorch,11.227362003410235,0.5712168920170402
openpcdet_pytorch,11.227848997805268,0.57140211150213
openpcdet_pytorch,11.228128001675941,0.5715873309872198
openpcdet_pytorch,11.228578005102463,0.5717725504723097
openpcdet_pytorch,11.230953998165205,0.5719577699573996
openpcdet_pytorch,11.231096999836154,0.5721429894424893
openpcdet_pytorch,11.23227299831342,0.5723282089275792
openpcdet_pytorch,11.235377998673357,0.5725134284126691
openpcdet_pytorch,11.237262006034143,0.5726986478977588
openpcdet_pytorch,11.237354003242217,0.5728838673828487
openpcdet_pytorch,11.237657003221102,0.5730690868679386
openpcdet_pytorch,11.237896003876813,0.5732543063530283
openpcdet_pytorch,11.2379990023328,0.5734395258381182
openpcdet_pytorch,11.23819399799686,0.5736247453232081
openpcdet_pytorch,11.238259001402184,0.5738099648082978
openpcdet_pytorch,11.238509003305808,0.5739951842933877
openpcdet_pytorch,11.238748993491754,0.5741804037784775
openpcdet_pytorch,11.238942999625579,0.5743656232635673
openpcdet_pytorch,11.240792999160476,0.5745508427486572
openpcdet_pytorch,11.244060005992651,0.574736062233747
openpcdet_pytorch,11.246588997892104,0.5749212817188368
openpcdet_pytorch,11.246670997934416,0.5751065012039267
openpcdet_pytorch,11.246979993302375,0.5752917206890165
openpcdet_pytorch,11.247164002270438,0.5754769401741063
openpcdet_pytorch,11.248506008996628,0.5756621596591962
openpcdet_pytorch,11.249889997998253,0.575847379144286
openpcdet_pytorch,11.250692012254149,0.5760325986293758
openpcdet_pytorch,11.251028001424856,0.5762178181144656
openpcdet_pytorch,11.251212999923155,0.5764030375995555
openpcdet_pytorch,11.251349002122879,0.5765882570846453
openpcdet_pytorch,11.252245007199235,0.5767734765697351
openpcdet_pytorch,11.252315001911484,0.576958696054825
openpcdet_pytorch,11.253529009991325,0.5771439155399148
openpcdet_pytorch,11.254159995587543,0.5773291350250046
openpcdet_pytorch,11.255126999458298,0.5775143545100945
openpcdet_pytorch,11.258002996328287,0.5776995739951843
openpcdet_pytorch,11.258296013693325,0.5778847934802741
openpcdet_pytorch,11.26164999732282,0.578070012965364
openpcdet_pytorch,11.262241008807905,0.5782552324504538
openpcdet_pytorch,11.262381012784317,0.5784404519355436
openpcdet_pytorch,11.265920998994261,0.5786256714206335
openpcdet_pytorch,11.266055997111835,0.5788108909057232
openpcdet_pytorch,11.267070993199013,0.5789961103908131
openpcdet_pytorch,11.267558991676196,0.579181329875903
openpcdet_pytorch,11.267744994256645,0.5793665493609927
openpcdet_pytorch,11.268047004705295,0.5795517688460826
openpcdet_pytorch,11.268607006059028,0.5797369883311725
openpcdet_pytorch,11.26945999567397,0.5799222078162622
openpcdet_pytorch,11.27015199745074,0.5801074273013521
openpcdet_pytorch,11.270647999481298,0.580292646786442
openpcdet_pytorch,11.27381800324656,0.5804778662715318
openpcdet_pytorch,11.275071010459214,0.5806630857566216
openpcdet_pytorch,11.275712997303344,0.5808483052417114
openpcdet_pytorch,11.276019999058917,0.5810335247268013
openpcdet_pytorch,11.27673199516721,0.5812187442118911
openpcdet_pytorch,11.278760997811332,0.5814039636969809
openpcdet_pytorch,11.278892998234369,0.5815891831820708
openpcdet_pytorch,11.28190298913978,0.5817744026671606
openpcdet_pytorch,11.28223500563763,0.5819596221522504
openpcdet_pytorch,11.285072992905043,0.5821448416373403
openpcdet_pytorch,11.285430009593256,0.5823300611224301
openpcdet_pytorch,11.286344000836834,0.5825152806075199
openpcdet_pytorch,11.287895002169535,0.5827005000926098
openpcdet_pytorch,11.289153990219347,0.5828857195776996
openpcdet_pytorch,11.289392990875058,0.5830709390627894
openpcdet_pytorch,11.290071008261293,0.5832561585478793
openpcdet_pytorch,11.290234004263766,0.583441378032969
openpcdet_pytorch,11.290406997432001,0.5836265975180589
openpcdet_pytorch,11.29057799698785,0.5838118170031488
openpcdet_pytorch,11.291254006209783,0.5839970364882385
openpcdet_pytorch,11.29617499827873,0.5841822559733284
openpcdet_pytorch,11.297221994027495,0.5843674754584183
openpcdet_pytorch,11.297750010271557,0.584552694943508
openpcdet_pytorch,11.298855999484658,0.5847379144285979
openpcdet_pytorch,11.298883997369558,0.5849231339136878
openpcdet_pytorch,11.30098500289023,0.5851083533987775
openpcdet_pytorch,11.30133900733199,0.5852935728838674
openpcdet_pytorch,11.30271599686239,0.5854787923689572
openpcdet_pytorch,11.302797007374465,0.585664011854047
openpcdet_pytorch,11.304474988719448,0.5858492313391369
openpcdet_pytorch,11.304554995149374,0.5860344508242267
openpcdet_pytorch,11.304913990898058,0.5862196703093165
openpcdet_pytorch,11.30674101295881,0.5864048897944064
openpcdet_pytorch,11.306897999020293,0.5865901092794962
openpcdet_pytorch,11.307523003779352,0.586775328764586
openpcdet_pytorch,11.307534005027264,0.5869605482496759
openpcdet_pytorch,11.308016997645609,0.5871457677347657
openpcdet_pytorch,11.308350003673695,0.5873309872198555
openpcdet_pytorch,11.30869500047993,0.5875162067049454
openpcdet_pytorch,11.309765002806671,0.5877014261900352
openpcdet_pytorch,11.310658999718726,0.587886645675125
openpcdet_pytorch,11.311252004816197,0.5880718651602148
openpcdet_pytorch,11.311388996546157,0.5882570846453047
openpcdet_pytorch,11.312586997519247,0.5884423041303946
openpcdet_pytorch,11.31283699942287,0.5886275236154843
openpcdet_pytorch,11.312902992358431,0.5888127431005742
openpcdet_pytorch,11.31314599479083,0.5889979625856641
openpcdet_pytorch,11.313676994177513,0.5891831820707538
openpcdet_pytorch,11.314638002659194,0.5893684015558437
openpcdet_pytorch,11.314898991258815,0.5895536210409336
openpcdet_pytorch,11.316072006593458,0.5897388405260233
openpcdet_pytorch,11.316257005091757,0.5899240600111132
openpcdet_pytorch,11.31676699151285,0.590109279496203
openpcdet_pytorch,11.318189004668966,0.5902944989812928
openpcdet_pytorch,11.320472010993399,0.5904797184663827
openpcdet_pytorch,11.321187994326465,0.5906649379514725
openpcdet_pytorch,11.321651007165201,0.5908501574365623
openpcdet_pytorch,11.322592996293679,0.5910353769216522
openpcdet_pytorch,11.322720005409792,0.591220596406742
openpcdet_pytorch,11.323522994644009,0.5914058158918318
openpcdet_pytorch,11.325177998514846,0.5915910353769217
openpcdet_pytorch,11.32610099739395,0.5917762548620115
openpcdet_pytorch,11.326626990921795,0.5919614743471013
openpcdet_pytorch,11.327603002428077,0.5921466938321912
openpcdet_pytorch,11.329638989991508,0.592331913317281
openpcdet_pytorch,11.330716995871626,0.5925171328023708
openpcdet_pytorch,11.33142999606207,0.5927023522874606
openpcdet_pytorch,11.33157299773302,0.5928875717725505
openpcdet_pytorch,11.33171800756827,0.5930727912576403
openpcdet_pytorch,11.331993999192491,0.5932580107427301
openpcdet_pytorch,11.332793001201935,0.59344323022782
openpcdet_pytorch,11.33305300027132,0.5936284497129098
openpcdet_pytorch,11.334821989294142,0.5938136691979996
openpcdet_pytorch,11.335232993587852,0.5939988886830895
openpcdet_pytorch,11.335368995787576,0.5941841081681793
openpcdet_pytorch,11.335510003846139,0.5943693276532691
openpcdet_pytorch,11.337274001562037,0.594554547138359
openpcdet_pytorch,11.337372998241335,0.5947397666234487
openpcdet_pytorch,11.337563002598472,0.5949249861085386
openpcdet_pytorch,11.33795799978543,0.5951102055936285
openpcdet_pytorch,11.338516997057013,0.5952954250787182
openpcdet_pytorch,11.338614000123926,0.5954806445638081
openpcdet_pytorch,11.339527001837268,0.595665864048898
openpcdet_pytorch,11.3402870047139,0.5958510835339877
openpcdet_pytorch,11.341270001139492,0.5960363030190776
openpcdet_pytorch,11.341377001372166,0.5962215225041675
openpcdet_pytorch,11.341492994688451,0.5964067419892572
openpcdet_pytorch,11.342744008288719,0.5965919614743471
openpcdet_pytorch,11.343060003127903,0.596777180959437
openpcdet_pytorch,11.343954000039957,0.5969624004445268
openpcdet_pytorch,11.344190992531367,0.5971476199296166
openpcdet_pytorch,11.34579599602148,0.5973328394147064
openpcdet_pytorch,11.347199004376307,0.5975180588997963
openpcdet_pytorch,11.34822600579355,0.5977032783848861
openpcdet_pytorch,11.35054900078103,0.5978884978699759
openpcdet_pytorch,11.350961998687126,0.5980737173550658
openpcdet_pytorch,11.351547000231221,0.5982589368401556
openpcdet_pytorch,11.353159992722794,0.5984441563252454
openpcdet_pytorch,11.354332993505523,0.5986293758103353
openpcdet_pytorch,11.355633003404364,0.5988145952954251
openpcdet_pytorch,11.355792012182064,0.5989998147805149
openpcdet_pytorch,11.356441988027655,0.5991850342656048
openpcdet_pytorch,11.358319999999367,0.5993702537506945
openpcdet_pytorch,11.358336996636353,0.5995554732357844
openpcdet_pytorch,11.360406002495438,0.5997406927208743
openpcdet_pytorch,11.361073004081845,0.599925912205964
openpcdet_pytorch,11.361522992956452,0.6001111316910539
openpcdet_pytorch,11.362660996383056,0.6002963511761438
openpcdet_pytorch,11.36326500272844,0.6004815706612335
openpcdet_pytorch,11.363818004610948,0.6006667901463234
openpcdet_pytorch,11.366313992766663,0.6008520096314133
openpcdet_pytorch,11.367377999704331,0.601037229116503
openpcdet_pytorch,11.367439001332968,0.6012224486015929
openpcdet_pytorch,11.36745500843972,0.6014076680866828
openpcdet_pytorch,11.367569008143619,0.6015928875717725
openpcdet_pytorch,11.367790997610427,0.6017781070568624
openpcdet_pytorch,11.368090999894775,0.6019633265419522
openpcdet_pytorch,11.369371000910178,0.602148546027042
openpcdet_pytorch,11.369615007424727,0.6023337655121319
openpcdet_pytorch,11.369717991328798,0.6025189849972217
openpcdet_pytorch,11.370177991921082,0.6027042044823115
openpcdet_pytorch,11.37060699693393,0.6028894239674014
openpcdet_pytorch,11.371063010301441,0.6030746434524912
openpcdet_pytorch,11.371172004146501,0.603259862937581
openpcdet_pytorch,11.371212007361464,0.6034450824226709
openpcdet_pytorch,11.371377011528239,0.6036303019077607
openpcdet_pytorch,11.37274999928195,0.6038155213928506
openpcdet_pytorch,11.373321001883596,0.6040007408779403
openpcdet_pytorch,11.373569010174833,0.6041859603630302
openpcdet_pytorch,11.374070003512315,0.60437117984812
openpcdet_pytorch,11.374827998224646,0.6045563993332098
openpcdet_pytorch,11.374954992788844,0.6047416188182997
openpcdet_pytorch,11.375008994946256,0.6049268383033896
openpcdet_pytorch,11.375770001905039,0.6051120577884793
openpcdet_pytorch,11.376256006769836,0.6052972772735692
openpcdet_pytorch,11.376973998267204,0.6054824967586591
openpcdet_pytorch,11.3772729964694,0.6056677162437488
openpcdet_pytorch,11.377428003470413,0.6058529357288387
openpcdet_pytorch,11.37906800431665,0.6060381552139286
